CONNECTION_FROM	CONNECTION_TO	CONNECTION_TYPE
2.3.1.61	R01933
2.3.1.61	R02571
2.3.1.61	R08549
2.3.1.61	R02570
2.3.1.62	R01319
2.3.1.63	R03438
2.3.1.64	R09255
2.3.1.64	R01617
2.3.1.65	R03720
2.3.1.65	R08744
2.3.1.65	R08745
2.3.1.65	R03718
2.3.1.66	R01089
2.3.1.67	R03437
2.3.1.68	R00577
2.3.1.69	R03017
2.3.1.69	R08530
2.3.1.69	R08531
2.3.1.69	R08532
2.3.1.7	R02396
2.3.1.71	R02452
2.3.1.72	R04333
2.3.1.73	R02692
2.3.1.73	R02693
2.3.1.74	R07987
2.3.1.74	R07988
2.3.1.74	R07989
2.3.1.74	R12117
2.3.1.74	R01613
2.3.1.75	R01999
2.3.1.76	R08381
2.3.1.76	R02366
2.3.1.76	R02367
2.3.1.77	R04055
2.3.1.78	R04466
2.3.1.78	R07815
2.3.1.79	R06251
2.3.1.79	R01556
2.3.1.8	R00921
2.3.1.8	R00230
2.3.1.80	R04950
2.3.1.81	R03767
2.3.1.81	R04348
2.3.1.82	R01889
2.3.1.83	R04227
2.3.1.84	R00627
2.3.1.85	R01624
2.3.1.85	R01626
2.3.1.85	R01706
2.3.1.85	R04355
2.3.1.85	R04428
2.3.1.85	R04430
2.3.1.85	R04533
2.3.1.85	R04534
2.3.1.85	R04535
2.3.1.85	R04536
2.3.1.85	R04537
2.3.1.85	R04543
2.3.1.85	R04544
2.3.1.85	R04566
2.3.1.85	R04568
2.3.1.85	R04725
2.3.1.85	R04726
2.3.1.85	R04952
2.3.1.85	R04953
2.3.1.85	R04954
2.3.1.85	R04956
2.3.1.85	R04957
2.3.1.85	R04959
2.3.1.85	R04960
2.3.1.85	R04962
2.3.1.85	R04963
2.3.1.85	R04964
2.3.1.85	R04965
2.3.1.85	R04967
2.3.1.85	R04968
2.3.1.85	R04970
2.3.1.85	R05188
2.3.1.86	R01624
2.3.1.86	R01626
2.3.1.86	R04355
2.3.1.86	R04428
2.3.1.86	R04430
2.3.1.86	R04533
2.3.1.86	R04534
2.3.1.86	R04535
2.3.1.86	R04536
2.3.1.86	R04537
2.3.1.86	R04543
2.3.1.86	R04544
2.3.1.86	R04566
2.3.1.86	R04568
2.3.1.86	R04725
2.3.1.86	R04726
2.3.1.86	R04952
2.3.1.86	R04953
2.3.1.86	R04954
2.3.1.86	R04956
2.3.1.86	R04957
2.3.1.86	R04959
2.3.1.86	R04960
2.3.1.86	R04962
2.3.1.86	R04963
2.3.1.86	R04964
2.3.1.86	R04965
2.3.1.86	R04967
2.3.1.86	R04968
2.3.1.86	R04970
2.3.1.86	R10700
2.3.1.86	R05190
2.3.1.87	R02911
2.3.1.87	R03760
2.3.1.89	R04364
2.3.1.9	R00927
2.3.1.9	R01177
2.3.1.9	R00238
2.3.1.90	R00049
2.3.1.91	R03075
2.3.1.92	R03323
2.3.1.93	R04205
2.3.1.94	R00918
2.3.1.95	R01614
2.3.1.97	R03992
2.3.1.98	R02998
2.3.1.99	R01945
2.3.1.99	R02195
2.3.2.1	R04011
2.3.2.1	R04012
2.3.2.10	R08779
2.3.2.10	R04613
2.3.2.11	R03039
2.3.2.12	R04685
2.3.2.13	R03983
2.3.2.14	R01149
2.3.2.15	R03956
2.3.2.16	R08776
2.3.2.17	R08777
2.3.2.18	R08778
2.3.2.19	R08909
2.3.2.2	R03916
2.3.2.2	R03970
2.3.2.2	R03971
2.3.2.2	R01262
2.3.2.2	R01687
2.3.2.2	R03867
2.3.2.2	R04159
2.3.2.2	R04935
2.3.2.20	R10334
2.3.2.21	R10335
2.3.2.22	R10336
2.3.2.28	R11103
2.3.2.29	R11547
2.3.2.29	R11548
2.3.2.3	R03771
2.3.2.30	R11801
2.3.2.35	R12626
2.3.2.5	R04058
2.3.2.6	R03813
2.3.2.6	R11443
2.3.2.6	R11444
2.3.2.7	R01485
2.3.2.8	R03862
2.3.2.9	R03609
2.3.3.1	R00351
2.3.3.10	R01978
2.3.3.11	R00932
2.3.3.12	R03040
2.3.3.13	R01213
2.3.3.14	R00271
2.3.3.15	R05651
2.3.3.16	R00351
2.3.3.17	R08619
2.3.3.17	R08623
2.3.3.17	R08627
2.3.3.17	R08631
2.3.3.17	R08640
2.3.3.17	R08644
2.3.3.18	R08870
2.3.3.19	R11708
2.3.3.2	R03735
2.3.3.20	R11958
2.3.3.3	R00351
2.3.3.4	R03859
2.3.3.5	R00931
2.3.3.6	R00998
2.3.3.7	R01180
2.3.3.8	R00352
2.3.3.9	R00472
2.4.1.1	R02111
2.4.1.1	R06050
2.4.1.1	R06185
2.4.1.1	R01821
2.4.1.10	R05140
2.4.1.10	R06079
2.4.1.100	R06183
2.4.1.100	R04193
2.4.1.101	R05983
2.4.1.102	R05910
2.4.1.102	R05912
2.4.1.102	R04575
2.4.1.103	R03573
2.4.1.104	R03548
2.4.1.105	R03565
2.4.1.106	R03686
2.4.1.109	R11399
2.4.1.109	R04072
2.4.1.109	R07620
2.4.1.11	R06051
2.4.1.11	R00292
2.4.1.110	R04082
2.4.1.111	R03605
2.4.1.111	R04005
2.4.1.111	R02594
2.4.1.113	R02420
2.4.1.114	R03710
2.4.1.115	R03797
2.4.1.115	R06534
2.4.1.115	R06535
2.4.1.115	R06536
2.4.1.116	R06803
2.4.1.116	R06819
2.4.1.117	R01005
2.4.1.118	R08369
2.4.1.118	R04071
2.4.1.12	R06023
2.4.1.12	R02889
2.4.1.120	R08839
2.4.1.120	R02380
2.4.1.121	R03094
2.4.1.122	R10436
2.4.1.122	R05908
2.4.1.123	R06214
2.4.1.123	R01192
2.4.1.125	R02120
2.4.1.125	R06066
2.4.1.126	R02380
2.4.1.126	R08533
2.4.1.126	R08534
2.4.1.126	R08839
2.4.1.126	R02951
2.4.1.127	R02179
2.4.1.128	R03594
2.4.1.129	R04519
2.4.1.129	R06177
2.4.1.129	R06179
2.4.1.129	R06178
2.4.1.13	R00806
2.4.1.13	R06036
2.4.1.13	R07256
2.4.1.13	R08676
2.4.1.131	R06127
2.4.1.131	R06128
2.4.1.132	R05973
2.4.1.132	R05002
2.4.1.133	R05926
2.4.1.134	R05927
2.4.1.135	R05928
2.4.1.135	R04607
2.4.1.136	R03297
2.4.1.137	R00853
2.4.1.138	R06014
2.4.1.138	R04619
2.4.1.139	R06061
2.4.1.139	R00957
2.4.1.14	R06073
2.4.1.14	R00766
2.4.1.141	R05970
2.4.1.141	R04494
2.4.1.142	R05972
2.4.1.142	R04502
2.4.1.143	R04653
2.4.1.143	R07258
2.4.1.143	R05985
2.4.1.144	R07259
2.4.1.144	R05986
2.4.1.145	R04662
2.4.1.145	R05987
2.4.1.146	R05901
2.4.1.146	R04636
2.4.1.147	R03513
2.4.1.147	R05909
2.4.1.148	R05910
2.4.1.148	R05915
2.4.1.148	R03514
2.4.1.149	R02789
2.4.1.149	R04659
2.4.1.149	R05974
2.4.1.149	R05975
2.4.1.15	R00836
2.4.1.15	R02737
2.4.1.15	R06043
2.4.1.15	R06226
2.4.1.150	R02790
2.4.1.150	R04654
2.4.1.150	R06013
2.4.1.150	R06189
2.4.1.150	R11879
2.4.1.152	R06076
2.4.1.152	R06095
2.4.1.152	R06224
2.4.1.152	R06227
2.4.1.152	R06230
2.4.1.152	R03519
2.4.1.152	R05904
2.4.1.152	R06025
2.4.1.152	R06038
2.4.1.152	R06039
2.4.1.152	R06221
2.4.1.152	R06222
2.4.1.153	R01008
2.4.1.155	R04665
2.4.1.155	R05991
2.4.1.156	R04334
2.4.1.158	R04127
2.4.1.159	R03880
2.4.1.159	R04900
2.4.1.159	R12046
2.4.1.16	R06028
2.4.1.16	R02335
2.4.1.160	R01912
2.4.1.162	R04422
2.4.1.165	R06011
2.4.1.165	R04615
2.4.1.166	R06139
2.4.1.166	R08616
2.4.1.166	R00039
2.4.1.167	R06130
2.4.1.167	R00809
2.4.1.17	R01383
2.4.1.17	R02358
2.4.1.17	R02389
2.4.1.17	R02478
2.4.1.17	R02502
2.4.1.17	R02902
2.4.1.17	R03091
2.4.1.17	R04352
2.4.1.17	R04353
2.4.1.17	R04354
2.4.1.17	R04683
2.4.1.17	R07106
2.4.1.17	R08259
2.4.1.17	R08261
2.4.1.17	R08262
2.4.1.17	R08263
2.4.1.17	R08615
2.4.1.17	R09426
2.4.1.17	R09427
2.4.1.17	R09428
2.4.1.170	R02932
2.4.1.170	R06795
2.4.1.170	R07332
2.4.1.170	R07718
2.4.1.170	R07720
2.4.1.170	R07729
2.4.1.170	R07740
2.4.1.170	R07753
2.4.1.171	R03547
2.4.1.172	R03558
2.4.1.173	R02113
2.4.1.174	R05929
2.4.1.175	R05934
2.4.1.175	R04603
2.4.1.175	R05932
2.4.1.176	R03680
2.4.1.177	R02256
2.4.1.178	R04948
2.4.1.178	R02709
2.4.1.179	R04431
2.4.1.18	R06186
2.4.1.18	R02110
2.4.1.180	R04477
2.4.1.181	R04108
2.4.1.182	R04606
2.4.1.183	R06045
2.4.1.183	R03996
2.4.1.184	R04472
2.4.1.185	R02897
2.4.1.185	R07333
2.4.1.185	R08021
2.4.1.186	R03681
2.4.1.187	R06129
2.4.1.187	R05566
2.4.1.188	R06062
2.4.1.188	R06047
2.4.1.189	R03589
2.4.1.19	R11260
2.4.1.190	R06827
2.4.1.191	R06828
2.4.1.192	R04577
2.4.1.193	R04359
2.4.1.194	R01304
2.4.1.195	R08661
2.4.1.195	R08687
2.4.1.195	R03213
2.4.1.195	R08668
2.4.1.195	R12045
2.4.1.195	R08164
2.4.1.196	R01722
2.4.1.198	R05916
2.4.1.198	R02654
2.4.1.199	R06074
2.4.1.199	R06046
2.4.1.2	R06184
2.4.1.2	R02121
2.4.1.20	R06056
2.4.1.20	R00952
2.4.1.201	R04642
2.4.1.201	R05992
2.4.1.202	R04579
2.4.1.202	R07426
2.4.1.203	R02118
2.4.1.205	R03679
2.4.1.206	R05971
2.4.1.206	R04493
2.4.1.208	R05164
2.4.1.209	R05324
2.4.1.21	R06049
2.4.1.21	R02421
2.4.1.210	R08859
2.4.1.210	R05325
2.4.1.211	R06057
2.4.1.211	R05326
2.4.1.212	R06068
2.4.1.212	R05327
2.4.1.213	R05328
2.4.1.214	R11318
2.4.1.214	R06015
2.4.1.214	R09318
2.4.1.215	R07260
2.4.1.216	R06044
2.4.1.216	R05767
2.4.1.217	R05768
2.4.1.218	R05769
2.4.1.219	R05882
2.4.1.22	R06067
2.4.1.22	R00503
2.4.1.220	R06048
2.4.1.221	R09295
2.4.1.222	R09296
2.4.1.223	R05930
2.4.1.223	R07397
2.4.1.224	R05936
2.4.1.224	R07334
2.4.1.224	R10139
2.4.1.225	R05935
2.4.1.225	R07335
2.4.1.225	R10138
2.4.1.226	R05933
2.4.1.226	R07336
2.4.1.226	R05931
2.4.1.227	R05032
2.4.1.227	R06172
2.4.1.227	R06173
2.4.1.227	R06174
2.4.1.227	R05662
2.4.1.228	R05960
2.4.1.228	R11375
2.4.1.228	R11376
2.4.1.228	R11377
2.4.1.228	R03486
2.4.1.23	R01928
2.4.1.230	R07264
2.4.1.231	R07265
2.4.1.232	R06986
2.4.1.232	R08599
2.4.1.234	R06808
2.4.1.236	R06826
2.4.1.236	R06829
2.4.1.236	R06820
2.4.1.236	R07337
2.4.1.236	R08022
2.4.1.237	R06810
2.4.1.237	R07338
2.4.1.238	R07266
2.4.1.238	R07913
2.4.1.238	R07923
2.4.1.238	R07912
2.4.1.239	R06804
2.4.1.239	R06812
2.4.1.239	R07339
2.4.1.240	R06805
2.4.1.240	R06813
2.4.1.240	R07340
2.4.1.241	R04469
2.4.1.242	R00292
2.4.1.242	R02421
2.4.1.242	R07261
2.4.1.244	R07610
2.4.1.244	R07611
2.4.1.245	R08946
2.4.1.245	R10525
2.4.1.245	R11306
2.4.1.246	R08947
2.4.1.247	R09632
2.4.1.249	R10063
2.4.1.249	R07913
2.4.1.249	R07914
2.4.1.25	R05196
2.4.1.25	R06069
2.4.1.250	R09634
2.4.1.251	R09734
2.4.1.252	R09733
2.4.1.253	R09529
2.4.1.254	R07932
2.4.1.254	R09635
2.4.1.255	R09304
2.4.1.255	R09676
2.4.1.255	R09677
2.4.1.256	R06264
2.4.1.257	R06238
2.4.1.258	R06258
2.4.1.259	R06259
2.4.1.260	R06260
2.4.1.261	R06261
2.4.1.262	R09636
2.4.1.263	R07575
2.4.1.264	R09732
2.4.1.265	R06263
2.4.1.266	R09663
2.4.1.267	R06262
2.4.1.268	R09665
2.4.1.269	R09666
2.4.1.270	R09667
2.4.1.271	R09757
2.4.1.271	R09758
2.4.1.271	R09759
2.4.1.272	R09753
2.4.1.273	R09754
2.4.1.274	R03354
2.4.1.274	R06276
2.4.1.275	R05977
2.4.1.275	R09755
2.4.1.276	R07574
2.4.1.277	R06461
2.4.1.277	R06460
2.4.1.278	R05531
2.4.1.279	R09941
2.4.1.280	R09942
2.4.1.281	R09943
2.4.1.282	R10098
2.4.1.283	R08894
2.4.1.284	R10096
2.4.1.285	R08900
2.4.1.286	R08006
2.4.1.286	R08007
2.4.1.287	R12078
2.4.1.287	R12079
2.4.1.288	R12080
2.4.1.289	R10175
2.4.1.289	R12077
2.4.1.29	R06030
2.4.1.29	R02890
2.4.1.290	R10188
2.4.1.294	R10240
2.4.1.295	R10265
2.4.1.295	R10293
2.4.1.295	R10294
2.4.1.295	R10295
2.4.1.296	R10264
2.4.1.297	R07877
2.4.1.297	R07878
2.4.1.297	R07879
2.4.1.297	R10263
2.4.1.298	R06547
2.4.1.298	R06546
2.4.1.298	R07874
2.4.1.298	R07911
2.4.1.298	R10262
2.4.1.299	R10298
2.4.1.299	R10299
2.4.1.299	R10261
2.4.1.30	R06018
2.4.1.30	R03116
2.4.1.300	R10296
2.4.1.300	R10297
2.4.1.300	R10259
2.4.1.301	R11271
2.4.1.301	R11272
2.4.1.301	R10424
2.4.1.301	R10425
2.4.1.301	R10426
2.4.1.301	R10427
2.4.1.302	R06770
2.4.1.303	R10432
2.4.1.304	R10433
2.4.1.305	R10434
2.4.1.306	R10435
2.4.1.308	R10439
2.4.1.309	R10440
2.4.1.31	R06058
2.4.1.31	R00953
2.4.1.310	R10594
2.4.1.311	R10595
2.4.1.312	R11407
2.4.1.312	R10596
2.4.1.313	R07614
2.4.1.313	R10620
2.4.1.313	R12292
2.4.1.314	R10607
2.4.1.315	R02689
2.4.1.315	R04377
2.4.1.315	R10807
2.4.1.316	R06450
2.4.1.317	R06451
2.4.1.318	R06452
2.4.1.319	R10811
2.4.1.32	R03829
2.4.1.320	R10829
2.4.1.321	R10832
2.4.1.322	R10833
2.4.1.323	R10834
2.4.1.324	R10835
2.4.1.325	R10303
2.4.1.326	R09331
2.4.1.327	R09332
2.4.1.328	R05530
2.4.1.329	R10987
2.4.1.33	R03129
2.4.1.33	R08692
2.4.1.330	R10988
2.4.1.330	R10989
2.4.1.330	R10990
2.4.1.331	R10955
2.4.1.332	R11127
2.4.1.333	R11128
2.4.1.334	R11140
2.4.1.335	R11224
2.4.1.336	R02689
2.4.1.337	R10850
2.4.1.338	R11241
2.4.1.339	R11398
2.4.1.34	R06020
2.4.1.34	R03118
2.4.1.340	R11397
2.4.1.342	R11530
2.4.1.343	R11599
2.4.1.344	R11601
2.4.1.345	R11702
2.4.1.345	R12038
2.4.1.346	R11703
2.4.1.346	R12040
2.4.1.346	R11704
2.4.1.346	R12041
2.4.1.347	R11783
2.4.1.348	R11937
2.4.1.349	R11938
2.4.1.35	R03526
2.4.1.35	R01240
2.4.1.350	R11939
2.4.1.351	R11972
2.4.1.352	R11959
2.4.1.353	R12012
2.4.1.354	R10638
2.4.1.355	R12316
2.4.1.355	R12014
2.4.1.356	R12100
2.4.1.357	R12088
2.4.1.358	R12160
2.4.1.359	R12243
2.4.1.36	R06125
2.4.1.36	R02168
2.4.1.360	R12290
2.4.1.361	R12338
2.4.1.361	R12339
2.4.1.361	R12340
2.4.1.362	R12349
2.4.1.363	R12382
2.4.1.364	R12383
2.4.1.364	R12384
2.4.1.365	R12385
2.4.1.365	R12386
2.4.1.366	R12387
2.4.1.367	R12388
2.4.1.367	R12387
2.4.1.368	R12389
2.4.1.369	R12469
2.4.1.369	R12470
2.4.1.369	R12471
2.4.1.37	R04548
2.4.1.37	R06029
2.4.1.37	R06168
2.4.1.37	R06190
2.4.1.370	R12472
2.4.1.371	R12525
2.4.1.371	R12526
2.4.1.372	R12527
2.4.1.373	R12528
2.4.1.374	R12529
2.4.1.376	R09315
2.4.1.38	R04495
2.4.1.38	R05989
2.4.1.39	R04451
2.4.1.4	R06052
2.4.1.4	R01823
2.4.1.40	R06167
2.4.1.40	R06187
2.4.1.40	R06191
2.4.1.40	R06193
2.4.1.40	R06197
2.4.1.40	R04423
2.4.1.41	R02183
2.4.1.41	R05907
2.4.1.43	R05191
2.4.1.43	R06072
2.4.1.43	R06278
2.4.1.43	R04343
2.4.1.44	R01997
2.4.1.46	R02691
2.4.1.47	R06277
2.4.1.47	R10804
2.4.1.47	R01500
2.4.1.47	R04322
2.4.1.48	R03768
2.4.1.48	R03769
2.4.1.49	R06022
2.4.1.49	R02888
2.4.1.5	R02120
2.4.1.5	R06066
2.4.1.50	R03380
2.4.1.52	R04041
2.4.1.53	R02716
2.4.1.53	R06181
2.4.1.53	R12036
2.4.1.54	R07257
2.4.1.56	R01996
2.4.1.58	R01994
2.4.1.60	R04581
2.4.1.62	R05110
2.4.1.62	R05111
2.4.1.62	R05941
2.4.1.62	R05948
2.4.1.62	R05953
2.4.1.62	R05956
2.4.1.62	R04631
2.4.1.63	R04948
2.4.1.63	R10037
2.4.1.63	R03625
2.4.1.64	R06053
2.4.1.64	R02727
2.4.1.65	R06025
2.4.1.65	R06038
2.4.1.65	R06039
2.4.1.65	R06075
2.4.1.65	R06076
2.4.1.65	R06095
2.4.1.65	R06162
2.4.1.65	R06163
2.4.1.65	R06164
2.4.1.65	R06165
2.4.1.65	R06221
2.4.1.65	R06222
2.4.1.65	R06224
2.4.1.65	R06227
2.4.1.65	R06230
2.4.1.65	R04553
2.4.1.65	R06155
2.4.1.66	R04491
2.4.1.67	R06042
2.4.1.67	R03418
2.4.1.68	R05988
2.4.1.68	R09319
2.4.1.69	R06170
2.4.1.69	R04081
2.4.1.69	R05968
2.4.1.69	R06024
2.4.1.69	R06031
2.4.1.69	R06035
2.4.1.69	R06041
2.4.1.69	R06085
2.4.1.69	R06086
2.4.1.69	R06089
2.4.1.69	R06090
2.4.1.69	R06156
2.4.1.7	R06034
2.4.1.7	R00803
2.4.1.70	R02717
2.4.1.70	R06182
2.4.1.70	R12037
2.4.1.71	R02388
2.4.1.73	R01995
2.4.1.74	R03981
2.4.1.78	R03190
2.4.1.79	R05962
2.4.1.79	R11321
2.4.1.79	R11378
2.4.1.79	R11379
2.4.1.79	R05631
2.4.1.8	R06040
2.4.1.8	R01555
2.4.1.80	R06275
2.4.1.80	R01497
2.4.1.81	R03574
2.4.1.81	R03588
2.4.1.82	R06071
2.4.1.82	R02411
2.4.1.83	R01009
2.4.1.85	R04948
2.4.1.85	R04296
2.4.1.86	R04610
2.4.1.86	R06006
2.4.1.86	R11714
2.4.1.87	R11320
2.4.1.87	R02791
2.4.1.87	R04531
2.4.1.87	R05978
2.4.1.87	R06145
2.4.1.87	R06169
2.4.1.88	R05965
2.4.1.88	R11322
2.4.1.88	R04182
2.4.1.9	R06059
2.4.1.9	R04194
2.4.1.90	R06055
2.4.1.90	R01205
2.4.1.91	R02158
2.4.1.91	R03267
2.4.1.91	R06611
2.4.1.92	R03490
2.4.1.92	R05109
2.4.1.92	R05938
2.4.1.92	R05939
2.4.1.92	R05946
2.4.1.92	R05952
2.4.1.92	R04584
2.4.1.94	R00417
2.4.1.96	R00854
2.4.1.97	R06018
2.4.1.97	R03116
2.4.1.99	R06135
2.4.1.99	R00015
2.4.2.1	R02294
2.4.2.1	R02295
2.4.2.1	R02484
2.4.2.1	R01561
2.4.2.1	R01863
2.4.2.1	R02147
2.4.2.1	R02297
2.4.2.1	R08368
2.4.2.1	R01969
2.4.2.1	R02557
2.4.2.1	R02748
2.4.2.1	R10244
2.4.2.10	R08231
2.4.2.10	R01870
2.4.2.12	R01271
2.4.2.14	R01072
2.4.2.15	R01863
2.4.2.15	R02147
2.4.2.16	R02646
2.4.2.17	R01071
2.4.2.18	R01073
2.4.2.19	R03348
2.4.2.2	R02296
2.4.2.2	R02298
2.4.2.2	R01876
2.4.2.2	R01570
2.4.2.2	R02484
2.4.2.20	R04346
2.4.2.21	R04148
2.4.2.22	R01229
2.4.2.22	R02142
2.4.2.24	R03928
2.4.2.24	R06083
2.4.2.25	R04526
2.4.2.26	R05925
2.4.2.27	R04222
2.4.2.28	R01402
2.4.2.29	R03789
2.4.2.29	R10209
2.4.2.3	R02484
2.4.2.3	R08229
2.4.2.3	R01876
2.4.2.30	R04176
2.4.2.31	R00555
2.4.2.32	R01472
2.4.2.33	R03356
2.4.2.34	R04335
2.4.2.35	R03268
2.4.2.35	R06811
2.4.2.35	R06814
2.4.2.36	R04074
2.4.2.37	R03447
2.4.2.38	R06016
2.4.2.4	R01969
2.4.2.4	R02484
2.4.2.4	R02748
2.4.2.4	R08222
2.4.2.4	R08230
2.4.2.4	R01570
2.4.2.40	R02119
2.4.2.42	R09290
2.4.2.43	R12207
2.4.2.43	R09781
2.4.2.43	R09773
2.4.2.43	R09774
2.4.2.44	R09668
2.4.2.45	R10095
2.4.2.49	R08898
2.4.2.5	R03852
2.4.2.50	R10257
2.4.2.51	R10256
2.4.2.51	R10290
2.4.2.51	R10291
2.4.2.51	R10292
2.4.2.52	R09675
2.4.2.53	R07661
2.4.2.54	R10337
2.4.2.54	R11102
2.4.2.55	R10608
2.4.2.56	R10609
2.4.2.57	R10836
2.4.2.57	R10837
2.4.2.57	R10838
2.4.2.59	R12026
2.4.2.6	R02806
2.4.2.6	R04168
2.4.2.60	R10685
2.4.2.61	R12244
2.4.2.62	R12637
2.4.2.63	R05925
2.4.2.7	R01229
2.4.2.7	R04378
2.4.2.7	R00190
2.4.2.8	R00190
2.4.2.8	R01229
2.4.2.8	R02142
2.4.2.8	R08237
2.4.2.8	R08238
2.4.2.8	R08245
2.4.2.8	R01132
2.4.2.9	R00966
2.4.99.1	R03489
2.4.99.1	R05580
2.4.99.1	R05905
2.4.99.1	R05906
2.4.99.1	R05990
2.4.99.1	R06121
2.4.99.1	R06188
2.4.99.1	R09298
2.4.99.1	R04532
2.4.99.12	R04658
2.4.99.13	R05074
2.4.99.13	R06285
2.4.99.14	R09763
2.4.99.14	R09764
2.4.99.15	R09765
2.4.99.15	R09766
2.4.99.16	R09994
2.4.99.17	R10220
2.4.99.18	R04216
2.4.99.18	R05976
2.4.99.2	R04648
2.4.99.2	R05942
2.4.99.2	R11715
2.4.99.20	R00119
2.4.99.20	R10631
2.4.99.20	R10632
2.4.99.22	R12636
2.4.99.3	R05911
2.4.99.3	R05914
2.4.99.3	R06273
2.4.99.4	R04648
2.4.99.4	R05116
2.4.99.4	R05913
2.4.99.4	R05942
2.4.99.4	R05949
2.4.99.4	R05957
2.4.99.4	R05967
2.4.99.4	R04590
2.4.99.5	R03468
2.4.99.6	R04656
2.4.99.6	R06026
2.4.99.6	R06037
2.4.99.6	R06153
2.4.99.6	R04596
2.4.99.6	R09297
2.4.99.7	R04635
2.4.99.8	R04632
2.4.99.8	R04649
2.4.99.8	R04661
2.4.99.8	R05113
2.4.99.8	R05995
2.4.99.8	R06000
2.4.99.8	R06005
2.4.99.8	R06009
2.4.99.8	R04564
2.4.99.8	R04583
2.4.99.8	R05940
2.4.99.8	R05947
2.4.99.8	R06032
2.4.99.9	R04630
2.4.99.9	R04647
2.4.99.9	R05937
2.4.99.9	R06003
2.4.99.9	R06007
2.4.99.9	R03488
2.5.1.1	R01658
2.5.1.10	R02003
2.5.1.100	R10201
2.5.1.101	R10304
2.5.1.102	R10176
2.5.1.103	R00702
2.5.1.104	R10338
2.5.1.105	R10339
2.5.1.106	R10340
2.5.1.107	R10341
2.5.1.108	R10455
2.5.1.109	R10456
2.5.1.110	R10457
2.5.1.111	R06757
2.5.1.112	R08052
2.5.1.112	R08051
2.5.1.113	R10610
2.5.1.114	R10611
2.5.1.115	R07500
2.5.1.116	R10708
2.5.1.117	R08782
2.5.1.118	R10839
2.5.1.119	R10840
2.5.1.120	R10667
2.5.1.121	R10966
2.5.1.122	R10968
2.5.1.123	R10969
2.5.1.124	R11086
2.5.1.125	R11087
2.5.1.126	R11088
2.5.1.127	R11089
2.5.1.128	R11154
2.5.1.128	R11159
2.5.1.128	R11160
2.5.1.129	R11225
2.5.1.130	R12255
2.5.1.131	R11040
2.5.1.132	R11439
2.5.1.133	R11517
2.5.1.133	R11514
2.5.1.134	R10305
2.5.1.135	R11250
2.5.1.135	R11239
2.5.1.135	R11497
2.5.1.136	R11609
2.5.1.137	R11610
2.5.1.137	R11611
2.5.1.138	R11602
2.5.1.138	R11603
2.5.1.139	R08996
2.5.1.140	R11705
2.5.1.141	R07411
2.5.1.142	R11940
2.5.1.142	R01659
2.5.1.142	R12638
2.5.1.142	R12639
2.5.1.143	R12017
2.5.1.144	R03132
2.5.1.146	R12089
2.5.1.147	R12161
2.5.1.148	R12281
2.5.1.148	R02065
2.5.1.148	R12280
2.5.1.149	R12283
2.5.1.149	R12284
2.5.1.15	R03066
2.5.1.15	R03067
2.5.1.150	R12285
2.5.1.150	R12286
2.5.1.152	R12341
2.5.1.16	R08359
2.5.1.16	R01920
2.5.1.17	R01492
2.5.1.17	R05220
2.5.1.17	R07268
2.5.1.17	R12183
2.5.1.17	R12184
2.5.1.18	R07002
2.5.1.18	R07003
2.5.1.18	R07004
2.5.1.18	R07023
2.5.1.18	R07024
2.5.1.18	R07025
2.5.1.18	R07026
2.5.1.18	R07069
2.5.1.18	R07070
2.5.1.18	R07083
2.5.1.18	R07084
2.5.1.18	R07091
2.5.1.18	R07092
2.5.1.18	R08280
2.5.1.18	R09409
2.5.1.18	R11905
2.5.1.18	R03522
2.5.1.18	R07093
2.5.1.18	R07094
2.5.1.18	R07100
2.5.1.18	R07113
2.5.1.18	R07116
2.5.1.18	R08511
2.5.1.18	R08512
2.5.1.19	R03460
2.5.1.2	R02863
2.5.1.20	R03917
2.5.1.20	R08400
2.5.1.21	R06223
2.5.1.21	R00702
2.5.1.21	R02872
2.5.1.22	R02869
2.5.1.23	R03271
2.5.1.24	R03726
2.5.1.25	R03019
2.5.1.26	R04311
2.5.1.27	R04038
2.5.1.28	R01659
2.5.1.29	R02061
2.5.1.3	R11312
2.5.1.3	R10712
2.5.1.3	R03223
2.5.1.30	R09247
2.5.1.31	R06447
2.5.1.32	R07270
2.5.1.32	R07916
2.5.1.32	R10177
2.5.1.32	R02065
2.5.1.32	R04218
2.5.1.34	R02943
2.5.1.34	R01657
2.5.1.35	R03799
2.5.1.36	R07271
2.5.1.36	R07272
2.5.1.38	R03072
2.5.1.38	R10881
2.5.1.39	R05000
2.5.1.39	R05615
2.5.1.39	R05616
2.5.1.39	R07273
2.5.1.4	R00180
2.5.1.41	R04158
2.5.1.42	R04520
2.5.1.43	R00075
2.5.1.44	R00018
2.5.1.44	R01919
2.5.1.45	R01919
2.5.1.46	R05329
2.5.1.46	R07477
2.5.1.46	R07479
2.5.1.46	R07480
2.5.1.46	R07478
2.5.1.47	R03601
2.5.1.47	R04859
2.5.1.47	R07274
2.5.1.47	R00897
2.5.1.48	R00999
2.5.1.48	R01288
2.5.1.48	R02508
2.5.1.48	R03217
2.5.1.48	R04944
2.5.1.48	R04945
2.5.1.48	R04946
2.5.1.48	R03260
2.5.1.49	R01287
2.5.1.49	R04859
2.5.1.49	R00651
2.5.1.50	R03133
2.5.1.51	R03134
2.5.1.52	R04091
