CONNECTION_FROM	CONNECTION_TO	CONNECTION_TYPE
K22328	R11918
K22336	R00078
K22345	R01544
K22353	R05444
K22353	R11901
K22354	R05444
K22354	R11901
K22355	R05444
K22355	R11901
K22356	R05444
K22356	R11901
K22357	R05444
K22357	R11901
K22358	R05444
K22358	R11901
K22359	R05444
K22359	R11901
K22360	R05444
K22360	R11901
K22361	R05444
K22361	R11901
K22362	R05444
K22362	R11901
K22363	R11897
K22363	R11899
K22365	R11810
K22365	R11811
K22373	R01450
K22387	R07388
K22389	R01316
K22389	R02054
K22389	R04034
K22389	R07860
K22391	R00424
K22391	R00428
K22391	R04639
K22391	R05046
K22391	R05048
K22392	R08863
K22393	R05705
K22393	R09748
K22393	R09750
K22394	R05705
K22394	R09748
K22394	R09750
K22395	R02593
K22395	R03918
K22395	R06570
K22395	R07437
K22396	R02429
K22397	R01782
K22410	R03875
K22417	R02681
K22424	R11941
K22425	R11942
K22426	R11939
K22427	R00699
K22433	R00685
K22433	R11932
K22434	R11912
K22435	R08480
K22435	R11933
K22436	R11934
K22436	R11935
K22436	R11936
K22437	R02144
K22440	R09791
K22450	R02911
K22451	R02111
K22451	R05196
K22457	R01346
K22458	R10843
K22458	R10844
K22464	R11915
K22465	R11919
K22466	R11919
K22467	R11920
K22470	R11929
K22473	R09479
K22474	R09479
K22476	R00259
K22477	R00259
K22478	R00259
K22478	R02649
K22480	R11931
K22481	R11931
K22482	R11931
K22492	R07558
K22492	R07559
K22492	R09747
K22502	R03824
K22502	R05341
K22503	R05577
K22515	R00519
K22516	R10797
K22516	R11944
K22539	R02361
K22540	R04428
K22540	R04535
K22540	R04537
K22540	R04544
K22540	R04568
K22540	R04954
K22540	R04965
K22540	R10208
K22541	R04428
K22541	R04535
K22541	R04537
K22541	R04544
K22541	R04568
K22541	R04954
K22541	R04965
K22541	R10208
K22548	R04374
K22549	R11428
K22550	R11428
K22552	R00078
K22553	R01306
K22554	R09450
K22567	R02000
K22568	R00742
K22568	R01859
K22577	R11954
K22578	R11955
K22578	R11956
K22579	R11964
K22581	R11723
K22586	R11957
K22588	R03130
K22596	R02743
K22596	R03749
K22597	R11959
K22598	R11960
K22598	R11961
K22598	R11962
K22598	R11963
K22600	R00434
K22601	R02937
K22602	R11617
K22622	R10151
K22634	R11974
K22635	R11951
K22635	R11977
K22635	R11988
K22635	R11990
K22636	R11951
K22637	R11979
K22637	R11987
K22638	R11973
K22638	R11989
K22639	R10562
K22640	R10562
K22676	R12025
K22677	R05363
K22678	R04522
K22699	R12026
K22706	R10638
K22708	R12316
K22709	R06181
K22710	R06182
K22715	R05434
K22715	R05439
K22716	R05434
K22716	R05439
K22717	R05360
K22717	R05361
K22748	R03875
K22748	R04866
K22748	R04867
K22769	R12048
K22770	R12048
K22771	R09804
K22771	R12047
K22772	R04900
K22772	R12046
K22794	R06804
K22794	R06812
K22794	R08128
K22797	R12159
K22798	R12049
K22799	R12050
K22800	R12051
K22801	R12052
K22801	R12053
K22802	R12054
K22813	R10781
K22831	R02241
K22838	R12087
K22839	R12087
K22840	R12087
K22841	R12089
K22842	R12085
K22845	R12088
K22846	R03132
K22847	R12092
K22848	R02251
K22849	R02251
K22874	R12076
K22874	R12081
K22879	R09514
K22881	R04254
K22887	R01348
K22896	R12084
K22897	R12084
K22898	R12084
K22899	R12084
K22911	R02135
K22911	R09993
K22912	R07280
K22913	R12124
K22920	R00289
K22925	R08706
K22926	R00421
K22932	R03006
K22932	R07776
K22933	R07413
K22934	R00010
K22935	R01526
K22944	R00089
K22945	R11848
K22946	R11820
K22947	R11851
K22948	R11869
K22949	R00161
K22950	R12160
K22954	R08940
K22955	R08940
K22956	R08940
K22957	R08940
K22958	R03247
K22959	R03247
K22960	R03247
K22966	R00530
K22966	R00531
K22968	R08940
K22982	R01388
K22982	R01392
K22993	R12205
K22994	R02361
K22995	R12153
K22995	R12154
K22997	R12177
K22998	R12178
K23003	R12156
K23004	R12155
K23005	R12146
K23006	R12205
K23007	R12146
K23037	R05345
K23037	R07558
K23037	R07559
K23037	R07561
K23037	R07562
K23037	R07563
K23037	R07564
K23037	R07567
K23037	R07568
K23037	R07569
K23037	R07570
K23037	R07572
K23053	R12213
K23082	R12219
K23083	R12219
K23094	R12255
K23095	R04994
K23109	R01370
K23109	R03337
K23109	R12256
K23121	R11819
K23123	R00251
K23124	R00251
K23144	R02328
K23146	R01608
K23146	R05066
K23157	R11692
K23157	R12262
K23159	R12203
K23169	R12272
K23170	R12271
K23179	R12277
K23179	R12278
K23179	R12279
K23180	R12278
K23180	R12279
K23232	R08499
K23233	R00562
K23234	R03889
K23257	R02260
K23259	R01550
K23260	R03594
K23261	R06803
K23261	R06819
K23264	R04463
K23265	R00256
K23265	R01579
K23265	R04463
K23269	R04463
K23270	R04463
K23276	R03556
K23276	R05832
K23304	R00586
K23351	R03028
K23352	R03028
K23359	R05563
K23370	R12342
K23371	R12344
K23372	R12308
K23373	R12309
K23374	R12311
K23375	R12312
K23378	R11549
K23378	R12306
K23384	R12303
K23385	R12304
K23385	R12305
K23393	R05030
K23446	R12353
K23447	R12354
K23451	R06520
K23452	R08076
K23458	R00548
K23458	R02135
K23462	R05705
K23462	R09748
K23470	R02698
K23470	R05705
K23470	R09748
K23470	R09750
K23485	R12355
K23486	R02264
K23492	R02698
K23493	R03860
K23494	R05849
K23494	R12282
K23526	R12301
K23527	R12301
K23528	R05244
K23529	R05399
K23548	R08034
K23549	R08034
K23550	R04018
K23558	R12371
K23558	R12375
K23558	R12376
K23646	R12413
K23647	R12414
K23662	R08984
K23665	R12417
K23666	R12418
K23667	R12419
K23668	R12420
K23669	R12407
K23670	R12408
K23671	R12409
K23672	R12410
K23673	R12411
K23700	R03875
K23700	R04866
K23700	R04867
K23727	R01496
K23727	R06517
K23734	R12428
K23735	R12428
K23736	R11527
K23737	R11527
K23741	R06722
K23750	R12431
K23756	R01176
K23756	R07770
K23763	R12427
K23763	R12435
K23790	R03522
K23790	R07002
K23790	R07003
K23790	R07004
K23790	R07023
K23790	R07024
K23790	R07025
K23790	R07026
K23790	R07069
K23790	R07070
K23790	R07083
K23790	R07084
K23790	R07091
K23790	R07092
K23790	R07093
K23790	R07094
K23790	R07100
K23790	R07113
K23790	R07116
K23790	R08280
K23790	R09409
K23790	R11905
K23800	R12637
K23810	R09922
K23810	R09923
K23810	R09924
K23825	R12481
K23840	R12482
K23862	R12520
K23888	R12436
K23889	R12437
K23889	R12439
K23890	R12441
K23890	R12444
K23890	R12445
K23891	R12443
K23891	R12447
K23892	R12442
K23892	R12446
K23892	R12448
K23947	R12501
K23975	R12505
K23976	R12505
K23977	R12507
K23987	R02777
K23987	R06514
K23990	R12520
K23992	R09669
K23992	R09670
K23995	R01146
K23996	R12452
K23998	R00277
K23998	R00278
K23998	R01710
K23998	R01711
K23999	R00661
K23999	R12498
K24000	R12499
K24012	R00229
K24012	R00920
K24017	R03509
K24017	R04640
K24018	R00732
K24018	R01728
K24018	R03460
K24034	R01920
K24034	R02315
K24034	R08359
K24041	R02170
K24042	R00946
K24042	R01224
K24042	R07168
K24042	R09365
K24071	R10060
K24071	R10061
K24102	R02237
K24102	R03066
K24102	R03067
K24108	R12596
K24109	R12598
K24109	R12599
K24110	R12576
K24110	R12577
K24112	R12597
K24112	R12600
K24112	R12601
K24136	R12578
K24137	R12578
K24138	R12578
K24182	R00756
K24182	R04779
K24189	R00841
K24204	R02167
K24221	R03394
K24221	R03430
K24222	R03394
K24222	R03430
K24242	R00183
K24242	R00511
K24242	R00963
K24242	R01126
K24242	R01227
K24242	R01569
K24242	R01664
K24242	R01968
K24242	R02088
K24242	R02102
K24242	R02719
K24244	R09275
K24245	R09275
K24249	R06424
K24250	R06423
K24251	R12549
K24252	R12553
K24252	R12604
K24256	R12551
K24257	R00414
K24258	R10676
K24259	R12584
K24263	R02472
K24264	R00489
K24276	R12622
K24277	R12626
K24278	R05577
K24280	R12606
K24281	R12561
K24282	R12563
K24283	R12564
K24284	R12565
K24285	R12568
K24287	R12611
K24293	R05449
K24300	R10266
K24301	R10266
K24302	R04529
K24303	R12557
K24304	R12558
K24305	R12559
K24306	R12567
K24307	R12562
K24310	R12556
K24311	R12556
K24312	R12555
K24326	R12586
K24327	R12590
K24336	R09697
K24393	R05774
K24405	R03875
K24405	R04866
K24406	R03875
K24407	R03875
K24407	R04866
K24407	R04867
